id,itemUrl,title,picUrl,initialPrice,consultPrice,viewerCount,applyCount
732890642604,//sf-item.taobao.com/sf_item/732890642604.htm?track_id=ddfe16f6-9ddd-42eb-b48b-4870fab3deb0,北京市通州区玉桥东里50号楼2层1单元201房屋,//img.alicdn.com/bao/uploaded/i1/2240421956/O1CN01fQclYr1QJtZU48N6B_!!2240421956-0-paimai_gov.jpg,4036889.0,5766983.0,6229,3
732618245349,//sf-item.taobao.com/sf_item/732618245349.htm?track_id=ddfe16f6-9ddd-42eb-b48b-4870fab3deb0,北京市丰台区和义东里一区6号楼6门602号,//img.alicdn.com/bao/uploaded/i2/2046195679/O1CN01coWZrI1rp281N9tLs_!!2046195679-0-paimai_gov.jpg,2550000.0,3176131.0,4298,0
732360836901,//sf-item.taobao.com/sf_item/732360836901.htm?track_id=ddfe16f6-9ddd-42eb-b48b-4870fab3deb0,北京市东城区东水井胡同11号楼4层5B09,//img.alicdn.com/bao/uploaded/i1/2143207404/O1CN01FjWCxj24Z5Kxo3r1B_!!2143207404-0-paimai_gov.jpg,5928601.0,8469430.0,3840,0
732235343424,//sf-item.taobao.com/sf_item/732235343424.htm?track_id=ddfe16f6-9ddd-42eb-b48b-4870fab3deb0,北京市朝阳区东三环中路39号院13号楼13层1602房,//img.alicdn.com/bao/uploaded/i4/2563567415/O1CN01U1mysD24e7h18BLu6_!!2563567415-0-paimai_gov.jpg,10130090.0,11728700.0,7251,6
732897299740,//sf-item.taobao.com/sf_item/732897299740.htm?track_id=ddfe16f6-9ddd-42eb-b48b-4870fab3deb0,北京市朝阳区南郎家园18号楼19层2113,//img.alicdn.com/bao/uploaded/i4/2232785245/O1CN01bV8iVW1ocGEDlXvCN_!!2232785245-0-paimai_gov.jpg,3977134.0,4567334.0,7668,4
732720142588,//sf-item.taobao.com/sf_item/732720142588.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市门头沟区倚山嘉园1号楼1层1单元101号房屋,//img.alicdn.com/bao/uploaded/i3/2231139653/O1CN01DtlEUj2LB86A1gYPn_!!2231139653-0-paimai_gov.jpg,3242700.0,3815286.0,7734,7
731751068925,//sf-item.taobao.com/sf_item/731751068925.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市昌平区东小口镇佳运园27号楼5单元521号房屋,//img.alicdn.com/bao/uploaded/i2/3172569645/O1CN01NI18SU2L7SvVVN34l_!!3172569645-0-paimai_gov.jpg,3007190.0,3751700.0,6973,8
732072470077,//sf-item.taobao.com/sf_item/732072470077.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区慧忠北里110号楼21至22层2102房,//img.alicdn.com/bao/uploaded/i1/2563567415/O1CN01IKRtNu24e7h5V3dvb_!!2563567415-0-paimai_gov.jpg,8094750.0,10492500.0,10092,4
735161630388,//sf-item.taobao.com/sf_item/735161630388.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区农展馆南路13号7层815房屋,//img.alicdn.com/bao/uploaded/i1/2240421956/O1CN01Z4w2GD1QJtZgltkDq_!!2240421956-0-paimai_gov.jpg,7504000.0,13400000.0,3573,0
735085379829,//sf-item.taobao.com/sf_item/735085379829.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市丰台区西局后街10号院2号楼17层1单元1705,//img.alicdn.com/bao/uploaded/i1/2231298949/O1CN01gxqwni2FyhGjNbV4l_!!2231298949-0-paimai_gov.jpg,3330000.0,5941665.0,5263,0
732076862652,//sf-item.taobao.com/sf_item/732076862652.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市经济技术开发区天华园二里二区26号楼1至3层E、F房,//img.alicdn.com/bao/uploaded/i1/2563567415/O1CN015x3IiS24e7h2EH2PP_!!2563567415-0-paimai_gov.jpg,14946260.0,20951800.0,5619,2
724384667283,//sf-item.taobao.com/sf_item/724384667283.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市通州区仪府路12号院3号楼9层2单元903的房屋,//img.alicdn.com/bao/uploaded/i3/2240411921/O1CN018gEIKg1Q3rgv8uFc4_!!2240411921-0-paimai_gov.jpg,2094573.6,3740310.0,12309,0
734193889339,//sf-item.taobao.com/sf_item/734193889339.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市大兴区天华街9号院5号楼11层1204,//img.alicdn.com/bao/uploaded/i1/2240421944/O1CN01OBcmUX1QEOowC4taV_!!2240421944-0-paimai_gov.jpg,996800.0,1780000.0,4783,2
731783463113,//sf-item.taobao.com/sf_item/731783463113.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市大兴区旧宫镇小红门路136号楼6层601,//img.alicdn.com/bao/uploaded/i3/2240421944/O1CN01JU9a7V1QEOoZwJuCj_!!2240421944-0-paimai_gov.jpg,2977800.0,4254000.0,5160,0
730120615900,//sf-item.taobao.com/sf_item/730120615900.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京经济技术开发区荣华南路7号院4号楼8层904,//img.alicdn.com/bao/uploaded/i4/2240421944/O1CN01MDsRwz1QEOoT2WQNR_!!2240421944-0-paimai_gov.jpg,3738000.0,5340000.0,9094,0
731556660485,//sf-item.taobao.com/sf_item/731556660485.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市西城区广安门外大街305号八区15号楼7层707房屋,//img.alicdn.com/bao/uploaded/i2/2235258307/O1CN01LdH38G2BEez4ggs6v_!!2235258307-0-paimai_gov.jpg,5411700.0,6095600.0,25969,6
731937866502,//sf-item.taobao.com/sf_item/731937866502.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市海淀区蓝靛厂翠叠园10号楼9层3单元10E,//img.alicdn.com/bao/uploaded/i4/2240322043/O1CN01aeLnul1Qxk1jI7OZh_!!2240322043-0-paimai_gov.jpg,21940000.0,20741726.66,11969,15
732356711560,//sf-item.taobao.com/sf_item/732356711560.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区百子湾南2路72号楼13层2单元1601号房屋,//img.alicdn.com/bao/uploaded/i1/2607222401/O1CN01zbiock1TbhosBSLYX_!!2607222401-0-paimai_gov.jpg,6966610.0,9952299.66,9733,0
731946894697,//sf-item.taobao.com/sf_item/731946894697.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市密云区阳光街387号院2号楼2层1单元302,//img.alicdn.com/bao/uploaded/i4/2240322043/O1CN01VGBvpm1Qxk1meWhFd_!!2240322043-0-paimai_gov.jpg,2300000.0,3262570.5,4443,0
732039031768,//sf-item.taobao.com/sf_item/732039031768.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京经济技术开发区定海园二里11号楼6层3单元602号,//img.alicdn.com/bao/uploaded/i4/2231298949/O1CN01Jfg4XH2FyhG02TvHr_!!2231298949-0-paimai_gov.jpg,4054000.0,3820000.0,11023,13
734471767640,//sf-item.taobao.com/sf_item/734471767640.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市房山区大石窝镇北尚乐村尚乐城小区32-1-402室,//img.alicdn.com/bao/uploaded/i3/2613194059/O1CN01QROpYf1fr4UzVCKtX_!!2613194059-0-paimai_gov.jpg,296000.0,170000.0,8354,4
732214883295,//sf-item.taobao.com/sf_item/732214883295.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市怀柔区青春苑西区1号楼4层1-401的房屋,//img.alicdn.com/bao/uploaded/i2/2240411921/O1CN01qTd4nr1Q3rhtv4qmE_!!2240411921-0-paimai_gov.jpg,2272909.7,2989871.0,3586,2
731760762828,//sf-item.taobao.com/sf_item/731760762828.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市大兴区双河北里四巷1号院3号楼14层2单元1402,//img.alicdn.com/bao/uploaded/i1/2231298949/O1CN01JScAgO2FyhFz4jmXh_!!2231298949-0-paimai_gov.jpg,3040000.0,0.0,7893,15
734218161000,//sf-item.taobao.com/sf_item/734218161000.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市通州区漷兴北大街46号院4号楼3层4单元302,//img.alicdn.com/bao/uploaded/i4/2232715272/O1CN0108hs021oocvfJsEqf_!!2232715272-0-paimai_gov.jpg,2350000.0,4185971.0,1952,1
734372266855,//sf-item.taobao.com/sf_item/734372266855.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区东三环中路39号院15号楼2层1530,//img.alicdn.com/bao/uploaded/i3/2232785245/O1CN01clJhkf1ocGEYgrdnw_!!2232785245-0-paimai_gov.jpg,1904533.0,3400951.0,12740,0
732676330688,//sf-item.taobao.com/sf_item/732676330688.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市怀柔区融城北路10号院46号楼5层526的房屋,//img.alicdn.com/bao/uploaded/i2/2240411921/O1CN01QSJB0O1Q3rhzBH1Ql_!!2240411921-0-paimai_gov.jpg,755934.9,1079907.0,3254,0
731755092759,//sf-item.taobao.com/sf_item/731755092759.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区康营中街2号院199号楼-2至2层全部的不动产,//img.alicdn.com/bao/uploaded/i2/2143207404/O1CN01seiiLf24Z5L2IHleF_!!2143207404-0-paimai_gov.jpg,54476660.0,77823800.0,12842,1
731928921758,//sf-item.taobao.com/sf_item/731928921758.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市怀柔区青春路六院丙1号楼6层2-601的房屋,//img.alicdn.com/bao/uploaded/i4/2240411921/O1CN01hdvIt51Q3rhqftbYI_!!2240411921-0-paimai_gov.jpg,3669161.3,5241659.0,2668,0
731765977566,//sf-item.taobao.com/sf_item/731765977566.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,被执行人方某某名下位于北京市东城区南竹杆胡同-2号1幢5层50637的房产,//img.alicdn.com/bao/uploaded/i1/2036506352/O1CN01QOTQnH1wnGfht5Rcq_!!2036506352-0-paimai_gov.jpg,7267526.0,9084407.0,7707,1
731759476228,//sf-item.taobao.com/sf_item/731759476228.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区四季星河中街2号院4号楼15层2单元1801号,//img.alicdn.com/bao/uploaded/i4/2636070383/O1CN01jQJqzM1EhSYdXL32U_!!2636070383-0-paimai_gov.jpg,26718807.0,30651743.33,8934,6
731017594962,//sf-item.taobao.com/sf_item/731017594962.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区东三环中路39号院10、11、12、13、14号楼地下车库-1层A1135号车位,//img.alicdn.com/bao/uploaded/i1/2559936938/O1CN01Gl6rkL217elZa51tU_!!2559936938-0-paimai_gov.jpg,302434.2,254906.0,2604,7
730886077540,//sf-item.taobao.com/sf_item/730886077540.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区东三环中路39号院10、11、12、13、14号楼地下车库-1层A1133号车位,//img.alicdn.com/bao/uploaded/i1/2559936938/O1CN01bHaJ8i217elYw7A9a_!!2559936938-0-paimai_gov.jpg,300521.0,260030.0,2801,6
734466431316,//sf-item.taobao.com/sf_item/734466431316.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,位于北京市海淀区如缘居北里（万科如园北区）15号楼6层3单元601号房产及22幢-1层562号车位,//img.alicdn.com/bao/uploaded/i3/3254036544/O1CN01F6qPDN1yDCiodr1XN_!!3254036544-0-paimai_gov.jpg,27351000.0,30390000.0,6240,0
724757632273,//sf-item.taobao.com/sf_item/724757632273.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市密云区密溪路33号院六区15-1至2层全部,//img.alicdn.com/bao/uploaded/i2/2235258307/O1CN01X0f4OU2BEey9oDa7H_!!2235258307-0-paimai_gov.jpg,7804664.0,13936900.0,15615,0
731889878334,//sf-item.taobao.com/sf_item/731889878334.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市石景山区西黄新村西里8号楼1层2单元103号房屋,//img.alicdn.com/bao/uploaded/i2/2240282320/O1CN01uocooj1T0bjzjDUbT_!!2240282320-0-paimai_gov.jpg,7428000.0,9796000.0,7773,4
731647013895,//sf-item.taobao.com/sf_item/731647013895.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,丰台区小屯路东里1号院1号楼2层10-202,//img.alicdn.com/bao/uploaded/i4/2046195679/O1CN01tTIwdt1rp27asTlgb_!!2046195679-0-paimai_gov.jpg,1350000.0,1924338.66,10719,0
731776550876,//sf-item.taobao.com/sf_item/731776550876.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市平谷区夏各庄镇夏各庄内环南路9号院10号楼6层1单元602,//img.alicdn.com/bao/uploaded/i4/2232715272/O1CN011BrpTD1oocvGdhGea_!!2232715272-0-paimai_gov.jpg,1493630.83,2133758.33,3836,0
731914447488,//sf-item.taobao.com/sf_item/731914447488.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市昌平区东小口镇天通苑小区东苑55号楼5层1号房屋,//img.alicdn.com/bao/uploaded/i1/2240421956/O1CN01go1vTx1QJtZMOLbA0_!!2240421956-0-paimai_gov.jpg,3397522.0,4246903.0,6646,0
733824310924,//sf-item.taobao.com/sf_item/733824310924.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区武圣西里28号院1号楼14至15层1407号（198.34㎡）,//img.alicdn.com/bao/uploaded/i2/2260867569/O1CN015ueZ6Z25megsrCz4y_!!2260867569-0-paimai_gov.jpg,8141520.0,11324069.33,7699,7
731604746944,//sf-item.taobao.com/sf_item/731604746944.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区景园小街1号院景园大厦1号楼16层17D，建筑面积：163.49㎡的房产,//img.alicdn.com/bao/uploaded/i2/3178552907/O1CN01gBmqyp1XLSEAJBnDY_!!3178552907-2-paimai_gov.png,10510160.0,11887700.0,4589,5
730872068679,//sf-item.taobao.com/sf_item/730872068679.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市大兴区晓康东里19号楼3层5-302,//img.alicdn.com/bao/uploaded/i1/2240421944/O1CN01qlkisZ1QEOoc8egvU_!!2240421944-0-paimai_gov.jpg,2890510.0,3470000.0,4629,8
731307520042,//sf-item.taobao.com/sf_item/731307520042.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市东城区演乐胡同11号3幢1层,//img.alicdn.com/bao/uploaded/i4/2231298949/O1CN01EYTQa62FyhFyGBwtl_!!2231298949-0-paimai_gov.jpg,1753000.0,1109236.67,18558,18
731301636151,//sf-item.taobao.com/sf_item/731301636151.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市密云区富民新区6号楼1至2层2-1,//img.alicdn.com/bao/uploaded/i1/2231298949/O1CN01mvEFq92FyhG3l7214_!!2231298949-0-paimai_gov.jpg,3250000.0,3515086.0,4780,4
731504921998,//sf-item.taobao.com/sf_item/731504921998.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,密云区李各庄路2号院4号楼1层二单元101,//img.alicdn.com/bao/uploaded/i4/2235128287/O1CN0170fgHY2B5V3rnzBT3_!!2235128287-0-paimai_gov.jpg,1869684.9,0.0,5165,2
731627042528,//sf-item.taobao.com/sf_item/731627042528.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市平谷区兴谷园小区15号楼3层5单元301,//img.alicdn.com/bao/uploaded/i4/2232715272/O1CN01vYiN711oocvjyBQV9_!!2232715272-0-paimai_gov.jpg,1756000.0,2194931.0,3719,0
731366043358,//sf-item.taobao.com/sf_item/731366043358.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市丰台区海户西里2号楼10层1024,//img.alicdn.com/bao/uploaded/i3/2046195679/O1CN01TljV4i1rp27cnPm4b_!!2046195679-0-paimai_gov.jpg,3640000.0,5187030.33,5159,0
724014348934,//sf-item.taobao.com/sf_item/724014348934.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区朝阳公园南路10号院1号楼至7号楼地下室-1层B147、B145,//img.alicdn.com/bao/uploaded/i3/2232785245/O1CN01uKn0mw1ocGDK9uBfv_!!2232785245-0-paimai_gov.jpg,17232100.0,30771600.0,14290,0
731218367068,//sf-item.taobao.com/sf_item/731218367068.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市通州区通胡大街3号3号楼1层189单元1A,//img.alicdn.com/bao/uploaded/i1/2231208898/O1CN01AFWT2F2FbL3SiQKQy_!!2231208898-0-paimai_gov.jpg,5515000.0,6143902.0,8019,4
731148054714,//sf-item.taobao.com/sf_item/731148054714.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市昌平区昌平镇新悦家园1号楼10层1006号房屋,//img.alicdn.com/bao/uploaded/i2/2231208898/O1CN01MWQMaH2FbL3Oevxud_!!2231208898-0-paimai_gov.jpg,3760000.0,4836643.0,6119,3
731076645578,//sf-item.taobao.com/sf_item/731076645578.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市西城区建功西里一号楼2702（天缘公寓A座2702居室）,//img.alicdn.com/bao/uploaded/i4/3214644150/O1CN01AHdInD1gWkX92qfwn_!!3214644150-0-paimai_gov.jpg,11200000.0,11200000.0,5197,1
728915541229,//sf-item.taobao.com/sf_item/728915541229.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市昌平区昌平镇南环里7号楼6层2单元602号房屋,//img.alicdn.com/bao/uploaded/i3/2231208898/O1CN01K8tuHz2FbL3bE03Rp_!!2231208898-0-paimai_gov.jpg,1690000.0,2405294.0,7229,0
728550940977,//sf-item.taobao.com/sf_item/728550940977.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市昌平区回龙观镇京张公路东侧北京回龙观医院1号楼1层1单元103号房屋,//img.alicdn.com/bao/uploaded/i4/2231208898/O1CN01PMEIJF2FbL3XnCifQ_!!2231208898-0-paimai_gov.jpg,2790000.0,3971728.0,15689,2
728208547013,//sf-item.taobao.com/sf_item/728208547013.htm?track_id=c9e19904-3dfe-4fce-845c-3e3cd6e056ec,北京市朝阳区芍药居北里305号楼6层608号房屋,//img.alicdn.com/bao/uploaded/i3/2231208898/O1CN011jAujM2FbL3UW4hLP_!!2231208898-0-paimai_gov.jpg,8400000.0,11206191.0,6523,0
724261604593,//sf-item.taobao.com/sf_item/724261604593.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,广州市增城区新塘镇新塘中路28号9幢303房,//img.alicdn.com/bao/uploaded/i2/2555060371/O1CN01ofJWRF1EbxmzVbdIJ_!!2555060371-0-paimai_gov.jpg,1158640.0,2068998.0,3721,0
731018061798,//sf-item.taobao.com/sf_item/731018061798.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市朝阳区松榆北路7号院10号楼1706,//img.alicdn.com/bao/uploaded/i3/2235258307/O1CN01oif1HD2BEeywYsRS2_!!2235258307-0-paimai_gov.jpg,4758251.0,5654643.0,10158,4
731313455210,//sf-item.taobao.com/sf_item/731313455210.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市西城区北礼士路68号楼2层3门309,//img.alicdn.com/bao/uploaded/i3/2235258307/O1CN01KnscTD2BEeyufaVBz_!!2235258307-0-paimai_gov.jpg,6777483.0,6367832.0,13618,12
733401075994,//sf-item.taobao.com/sf_item/733401075994.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市房山区长阳镇康泽路10号院14号楼15层1506,//img.alicdn.com/bao/uploaded/i2/2235258307/O1CN01r8t9mV2BEezBMayNK_!!2235258307-0-paimai_gov.jpg,1126310.0,2011267.0,7115,1
733870638689,//sf-item.taobao.com/sf_item/733870638689.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,（破）共创公司北京市海淀区长春桥路5号10号楼12层1501号住宅,//img.alicdn.com/bao/uploaded/i3/O1CN01SwJDIK1fCJCkWxcaC_!!0-paimai.jpg,8200000.0,12657618.0,7189,0
733406142516,//sf-item.taobao.com/sf_item/733406142516.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市顺义区马坡花园二区18号楼4层三单元402（115.95㎡）,//img.alicdn.com/bao/uploaded/i1/2240322043/O1CN01Rt1j0R1Qxk1v3OOxw_!!2240322043-0-paimai_gov.jpg,2300000.0,3359511.33,5598,0
724248281861,//sf-item.taobao.com/sf_item/724248281861.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市东城区土儿胡同6号楼6层4单元602号50%的份额,//img.alicdn.com/bao/uploaded/i1/2143207404/O1CN01xOXnJ924Z5Jtlz4Bm_!!2143207404-0-paimai_gov.jpg,4048240.0,7229000.0,20053,0
730930783432,//sf-item.taobao.com/sf_item/730930783432.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市朝阳区来广营西路2号院15号楼17至18层1702,//img.alicdn.com/bao/uploaded/i4/2235258307/O1CN01JNrrMx2BEeyqXWpJe_!!2235258307-0-paimai_gov.jpg,31100000.0,38000000.0,10055,3
730701632356,//sf-item.taobao.com/sf_item/730701632356.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市朝阳区八里庄北里217号楼19层1单元2202,//img.alicdn.com/bao/uploaded/i1/2232785245/O1CN01zrVtBQ1ocGEAdJv18_!!2232785245-0-paimai_gov.jpg,23971000.0,20557281.0,12000,11
730127303680,//sf-item.taobao.com/sf_item/730127303680.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,位于北京市朝阳区东大桥路1号楼3层2单元6的房地产,//img.alicdn.com/bao/uploaded/i2/1911134024/O1CN01SBQgjI1fb2d88lakv_!!1911134024-0-paimai_gov.jpg,5855000.0,6816479.0,4615,3
730877669460,//sf-item.taobao.com/sf_item/730877669460.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市通州区新海北里17号楼2层5单元201房屋,//img.alicdn.com/bao/uploaded/i4/2240421956/O1CN01wPH0pI1QJtZHWyEDX_!!2240421956-0-paimai_gov.jpg,2174706.0,2799579.0,6215,3
730423680313,//sf-item.taobao.com/sf_item/730423680313.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市海淀区学府树家园三区5号楼10层2单元1002号房屋一套,//img.alicdn.com/bao/uploaded/i1/2636702439/O1CN019imc2v1Tt6rmNgUxc_!!2636702439-0-paimai_gov.jpg,26900000.0,23108326.33,9321,3
730871037225,//sf-item.taobao.com/sf_item/730871037225.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,丰台区定安东里10号楼11层1104,//img.alicdn.com/bao/uploaded/i1/2046195679/O1CN01DGfLVR1rp27ysaCbB_!!2046195679-0-paimai_gov.jpg,2810000.0,3572159.66,5495,8
730428248335,//sf-item.taobao.com/sf_item/730428248335.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市丰台区前泥洼一区5号楼5层4-501,//img.alicdn.com/bao/uploaded/i2/2046195679/O1CN014VQXuA1rp27WycizN_!!2046195679-0-paimai_gov.jpg,3810000.0,4496421.33,6923,5
730884639739,//sf-item.taobao.com/sf_item/730884639739.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市朝阳区北苑家园莲葩园8号楼4层0401,//img.alicdn.com/bao/uploaded/i1/2232785245/O1CN01gPCqD51ocGEEyRGZr_!!2232785245-0-paimai_gov.jpg,4674500.0,5792058.0,10472,5
730867136276,//sf-item.taobao.com/sf_item/730867136276.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市朝阳区朝阳公园南路8号院5号楼17层2003，面积220.49平方米。,//img.alicdn.com/bao/uploaded/i2/2630640237/O1CN01M1OI7R1DcajOPL4Sl_!!2630640237-0-paimai_gov.jpg,24395245.0,22895245.0,6454,3
732044294394,//sf-item.taobao.com/sf_item/732044294394.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市怀柔区北房镇裕华园一区4号楼1层3单元102的房屋,//img.alicdn.com/bao/uploaded/i2/2240411921/O1CN01D7kJsU1Q3rhk3QdE6_!!2240411921-0-paimai_gov.jpg,826892.08,1476593.0,2934,0
731072213808,//sf-item.taobao.com/sf_item/731072213808.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市东城区建国门内大街甲11号7层2单元-808号房产，面积200.31平方米,//img.alicdn.com/bao/uploaded/i1/2630640237/O1CN01qv7muC1DcajOPLH0U_!!2630640237-0-paimai_gov.jpg,27476600.0,27476600.0,3433,0
731065385349,//sf-item.taobao.com/sf_item/731065385349.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市大兴区新安里9号楼1层4-102,//img.alicdn.com/bao/uploaded/i3/2040098540/O1CN01nuS8WI2CxNGW1ZVeU_!!2040098540-0-paimai_gov.jpg,1729401.07,2161751.33,4640,0
731181758024,//sf-item.taobao.com/sf_item/731181758024.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市门头沟区新城城子地区21-218居住项目（A15）门头沟新城城子地区天台山居住项目13层1302号房屋,//img.alicdn.com/bao/uploaded/i2/2231139653/O1CN010RGi3K2LB85OQAFH9_!!2231139653-0-paimai_gov.jpg,10500000.0,15000000.0,2967,0
731232987740,//sf-item.taobao.com/sf_item/731232987740.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市朝阳区花虎沟8号院7号楼2层4单元202住宅,//img.alicdn.com/bao/uploaded/i2/2066043883/O1CN01V86rT21eYSmegR58M_!!2066043883-0-paimai_gov.jpg,10000000.0,11117300.0,3992,1
730712588936,//sf-item.taobao.com/sf_item/730712588936.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市通州区蔡老胡同6号4幢房屋,//img.alicdn.com/bao/uploaded/i2/2240421956/O1CN0126v1K31QJtZENWrCC_!!2240421956-0-paimai_gov.jpg,574603.0,820861.0,7320,2
730710924674,//sf-item.taobao.com/sf_item/730710924674.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市朝阳区石佛营东里132号院2号楼8层1单元802号,//img.alicdn.com/bao/uploaded/i3/2555060371/O1CN01uwsd2P1EbxnqYfAJw_!!2555060371-0-paimai_gov.jpg,6183023.0,7728778.0,4978,1
730905101420,//sf-item.taobao.com/sf_item/730905101420.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市海淀区西三环北路50号院6号楼506号,//img.alicdn.com/bao/uploaded/i1/2232785245/O1CN01YUmp7v1ocGEAdHItL_!!2232785245-0-paimai_gov.jpg,6185600.0,7732000.0,8798,0
731060503637,//sf-item.taobao.com/sf_item/731060503637.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市朝阳区东坝驹子房三区16号楼-1至3层5房产及同小区102幢-1层B1120号、B1121号共两个车位,//img.alicdn.com/bao/uploaded/i1/2640148802/O1CN011dnTHB2EtN28tjPFy_!!2640148802-0-paimai_gov.jpg,44000000.0,44000000.0,4712,0
733043386412,//sf-item.taobao.com/sf_item/733043386412.htm?track_id=f04b7386-c189-4832-a34c-24a79e79e369,北京市顺义区裕龙花园五区20号楼三单元402房屋,//img.alicdn.com/bao/uploaded/i1/2636516939/O1CN011XUcJw2187AU14Wks_!!2636516939-0-paimai_gov.jpg,5905469.81,5847058.0,3854,2
